Date,Home Team,Home Score,Away Team,Away Score
2021-09-14,Helias Catholic,0,Blair Oaks,9
2021-09-14,Liberty North,1,Blue Springs,11
2021-09-14,Liberty,2,Blue Springs South,14
2021-09-14,Marion C. Early,8,Bolivar,1
2021-09-14,Montgomery County,2,Bowling Green,3
2021-09-14,Republic,9,Branson,6
2021-09-14,Novinger,1,Brashear,11
2021-09-14,Penney,7,Brookfield,3
2021-09-14,Chillicothe,13,Cameron,0
2021-09-14,Sikeston,4,Central (Cape Girardeau),5
2021-09-14,Palmyra,9,Clark County,1
2021-09-14,North Callaway,1,Clopton,6
2021-09-14,Salem,2,Community,7
2021-09-14,Northeast Nodaway,2,DeKalb,1
2021-09-14,Festus,19,DeSoto,2
2021-09-14,Hartville,4,Dixon,2
2021-09-14,East Carter,4,Doniphan,2
2021-09-14,Alton,6,Dora,7
2021-09-14,Eugene,10,Eldon,4
2021-09-14,Warrensburg,4,Excelsior Springs,1
2021-09-14,Troy Buchanan,2,Ft. Zumwalt West,0
2021-09-14,Moberly,4,Fulton,3
2021-09-14,Madison,4,Glasgow,5
2021-09-14,Linn County,6,Green City,16
2021-09-14,Walnut Grove,1,Halfway,15
2021-09-14,Harrisburg,2,Hallsville,15
2021-09-14,Monroe City,6,Hannibal,2
2021-09-14,Pleasant Hill,7,Harrisonville,1
2021-09-14,Fair Play,2,Hermitage,7
2021-09-14,Canton,4,Highland,7
2021-09-14,Lafayette County,2,Holden,12
2021-09-14,Carthage,8,Joplin,0
2021-09-14,Greenville,0,Kelly,10
2021-09-14,Marquette,11,Lafayette (Wildwood),3
2021-09-14,Kickapoo,11,Lebanon,0
2021-09-14,Park Hill,0,Lee's Summit North,10
2021-09-14,Raymore-Peculiar,2,Lee's Summit West,12
2021-09-14,Knob Noster,4,Lexington,10
2021-09-14,Nevada,5,Logan-Rogersville,7
2021-09-14,Wheatland,22,Macks Creek,5
2021-09-14,Reeds Spring,1,Marshfield,17
2021-09-14,Milan,0,Maysville,1
2021-09-14,Seneca,0,McDonald County,8
2021-09-14,Atlanta,7,Meadville,0
2021-09-14,Centralia,5,Mexico,3
2021-09-14,Cassville,6,Monett,8
2021-09-14,Neelyville,6,Naylor,1
2021-09-14,Carl Junction,0,Neosho,15
2021-09-14,Linn,2,New Bloomfield,12
2021-09-14,Fayette,11,New Franklin,5
2021-09-14,Iberia,18,Newburg,1
2021-09-14,Ozark,2,Nixa,4
2021-09-14,Gateway Science Charter,0,North County,15
2021-09-14,Mehlville,1,Northwest (Cedar Hill),2
2021-09-14,Mid-Buchanan,16,Notre Dame de Sion,0
2021-09-14,Savannah,12,Osage,6
2021-09-14,Grain Valley,10,Park Hill South,8
2021-09-14,Hillcrest,15,Parkview,0
2021-09-14,Herculaneum,0,Perryville,15
2021-09-14,Grandview,1,Platte County,17
2021-09-14,St. Michael the Archangel,5,Plattsburg,6
2021-09-14,Notre Dame (Cape Girardeau),8,Poplar Bluff,9
2021-09-14,Gallatin,5,Princeton,2
2021-09-14,Polo,4,Putnam County,0
2021-09-14,Climax Springs,0,Richland,11
2021-09-14,Carrollton,15,Richmond,7
2021-09-14,Glendale,0,Rolla,7
2021-09-14,Paris,0,Schuyler County,15
2021-09-14,Maryville,0,Savannah,8
2021-09-14,Marceline,16,Schuyler County,1
2021-09-14,Knox County,11,Scotland County,19
2021-09-14,Jackson,5,Seckman,2
2021-09-14,Gainesville,5,Smithville,7
2021-09-14,Clinton,0,Sherwood,4
2021-09-14,Mark Twain,0,Silex,11
2021-09-14,Orchard Farm,3,St. Charles,13
2021-09-14,Notre Dame (St. Louis),2,St. Dominic,11
2021-09-14,Oakville,2,St. Joseph's Academy,0
2021-09-14,Lafayette (St. Joseph),17,St. Pius X (Kansas City),4
2021-09-14,North Andrew,9,Vienna,6
2021-09-14,Pilot Grove,18,Worth County,3
2021-09-14,Union,0,Webb City,8
2021-09-14,St. Elizabeth,7,Trenton,5
2021-09-14,Mercer,7,Tri-County,3
2021-09-14,Fatima,12,Tuscumbia,0
2021-09-14,Chaffee,6,St. Clair,7
2021-09-14,Norwood,1,Van Buren,8
2021-09-14,Elsberry,6,Van-Far,0
2021-09-14,California,5,Versailles,6
2021-09-14,Cuba,4,Vienna,5
2021-09-14,Winfield,5,Warrenton,6
2021-09-14,Central (Springfield),0,Waynesville,15
2021-09-14,Humansville,4,Weaubleau,15
2021-09-14,Willard,10,Webb City,4
2021-09-14,Camdenton,1,West Plains,5
2021-09-14,St. Teresa's Academy,4,William Chrisman,6
2021-09-15,Lutheran South,4,Affton,3
2021-09-15,McDonald County,1,Carthage,2
2021-09-15,Pacific,1,Eureka,11
2021-09-15,Fox,9,Festus,3
2021-09-15,Excelsior Springs,0,Fort Osage,8
2021-09-15,Lindbergh,7,Fox,4
2021-09-15,Rockwood Summit,14,Fox,1
2021-09-15,Ft. Zumwalt South,15,Ft. Zumwalt North,7
2021-09-15,Lafayette (Wildwood),8,Ft. Zumwalt South,6
2021-09-15,Hillsboro,7,Ft. Zumwalt South,0
2021-09-15,Fox,1,Ft. Zumwalt South,6
2021-09-15,Francis Howell Central,11,Ft. Zumwalt West,8
2021-09-15,Logan-Rogersville,6,Glendale,7
2021-09-15,Moberly,1,Hallsville,11
2021-09-15,Clark County,14,Hannibal,4
2021-09-15,Rosati-Kain,0,Hazelwood West,19
2021-09-15,Washington,1,Hillsboro,11
2021-09-15,Marquette,1,Hillsboro,0
2021-09-15,Farmington,1,Jackson,5
2021-09-15,Rock Bridge,12,Jefferson City,6
2021-09-15,Oak Park,5,Kearney,7
2021-09-15,Central (Cape Girardeau),4,Kelly,14
2021-09-15,Parkway South,8,Kirkwood,6
2021-09-15,Lindbergh,7,Lafayette (Wildwood),12
2021-09-15,Marquette,11,Lafayette (Wildwood),3
2021-09-15,Lebanon,7,Leeton,4
2021-09-15,Washington,6,Lindbergh,3
2021-09-15,Rockwood Summit,3,Marquette,0
2021-09-15,Oakville,6,Mehlville,2
2021-09-15,Cor Jesu Academy,3,Nerinx Hall,13
2021-09-15,Notre Dame (Cape Girardeau),14,North County,1
2021-09-15,Grandview,0,North Kansas City,18
2021-09-15,Community,12,Paris,2
2021-09-15,Ritenour,0,Pattonville,15
2021-09-15,Washington,6,Rockwood Summit,7
2021-09-15,Union,0,Rolla,4
2021-09-15,Orchard Farm,3,St. Charles,13
2021-09-15,Father Tolton,11,St. Joseph's Academy,0
2021-09-15,Lafayette County,12,St. Michael the Archangel,5
2021-09-15,Hancock,0,St. Pius X (Festus),23
2021-09-15,Notre Dame de Sion,4,St. Teresa's Academy,6
2021-09-15,Iberia,17,Westran,2
2021-09-15,Pleasant Hill,3,St. Charles,1
2021-09-15,Louisiana,1,Van-Far,11
2021-09-15,Holt,19,Webster Groves,6
2021-09-15,Harrisburg,10,Westran,12
2021-09-15,Northwest (Cedar Hill),3,Windsor (Imperial),4
2021-09-16,Mehlville,16,Affton,2
2021-09-16,Vienna,13,Belle,0
2021-09-16,Atlanta,13,Bevier,0
2021-09-16,Lafayette (St. Joseph),5,Bishop LeBlond,2
2021-09-16,Boonville,0,Blair Oaks,5
2021-09-16,Camdenton,6,Bolivar,11
2021-09-16,Palmyra,5,Bowling Green,2
2021-09-16,Gateway Science Charter,23,Brentwood,5
2021-09-16,St. Pius X (Kansas City),0,Cameron,15
2021-09-16,Hickman,0,Capital City,1
2021-09-16,Willard,10,Carl Junction,0
2021-09-16,Lexington,7,Carrollton,16
2021-09-16,Republic,5,Carthage,0
2021-09-16,McDonald County,12,Cassville,1
2021-09-16,North County,10,Central (Cape Girardeau),4
2021-09-16,West Plains,20,Central (Springfield),2
2021-09-16,Lee's Summit,8,Central (St. Joseph),5
2021-09-16,Brookfield,4,Centralia,9
2021-09-16,Savannah,0,Chillicothe,3
2021-09-16,Lindbergh,19,Cor Jesu Academy,0
2021-09-16,Westran,13,Crocker,1
2021-09-16,Walnut Grove,2,Dadeville,17
2021-09-16,Climax Springs,0,Dixon,14
2021-09-16,East Carter,16,Dora,4
2021-09-16,North Callaway,7,Elsberry,3
2021-09-16,Rockwood Summit,6,Eureka,7
2021-09-16,Halfway,18,Fair Play,0
2021-09-16,Westran,1,Fayette,9
2021-09-16,Rockwood Summit,14,Fox,1
2021-09-16,Liberty (Wentzville),3,Francis Howell North,12
2021-09-16,Farmington,16,Fredericktown,0
2021-09-16,Ft. Zumwalt South,15,Ft. Zumwalt North,7
2021-09-16,Francis Howell Central,11,Ft. Zumwalt West,8
2021-09-16,Maysville,2,Gallatin,0
2021-09-16,Waynesville,1,Glendale,11
2021-09-16,Fort Osage,0,Grain Valley,10
2021-09-16,Scotland County,3,Harrisburg,2
2021-09-16,Clinton,3,Harrisonville,11
2021-09-16,Ft. Zumwalt East,14,Hazelwood West,5
2021-09-16,Festus,16,Herculaneum,7
2021-09-16,Pacific,11,Hermann,0
2021-09-16,Rolla,23,Hillcrest,1
2021-09-16,St. Dominic,14,Incarnate Word Academy,0
2021-09-16,Pilot Grove,8,Jamestown,4
2021-09-16,Nixa,2,Joplin,1
2021-09-16,Parkview,0,Kickapoo,21
2021-09-16,Highland,0,Kirksville,5
2021-09-16,Lafayette County,13,Knob Noster,9
2021-09-16,Schuyler County,7,Knox County,0
2021-09-16,Clark County,0,La Plata,8
2021-09-16,Mid-Buchanan,4,Lathrop,5
2021-09-16,East Buchanan,1,Lawson,15
2021-09-16,Blue Springs,0,Lee's Summit North,1
2021-09-16,Lee's Summit West,0,Liberty,10
2021-09-16,Blue Springs South,3,Liberty North,4
2021-09-16,Wellsville-Middletown,1,Louisiana,17
2021-09-16,Schuyler County,1,Marceline,6
2021-09-16,Van-Far,8,Mark Twain,6
2021-09-16,Rockwood Summit,3,Marquette,0
2021-09-16,Willow Springs,1,Marshfield,11
2021-09-16,Benton,5,Maryville,2
2021-09-16,Fulton,9,Mexico,10
2021-09-16,Marshall,1,Moberly,2
2021-09-16,South Shelby,1,Monroe City,11
2021-09-16,Clopton,8,Montgomery County,10
2021-09-16,Weaubleau,22,Montrose,6
2021-09-16,Poplar Bluff,12,Naylor,1
2021-09-16,St. Clair,3,Neelyville,7
2021-09-16,Ozark,10,Neosho,0
2021-09-16,Helias Catholic,8,New Bloomfield,0
2021-09-16,Paris,3,New Franklin,7
2021-09-16,North Harrison,3,North Andrew,5
2021-09-16,Linn County,0,North Shelby,3
2021-09-16,Glasgow,15,Northeast (Cairo),11
2021-09-16,Kirkwood,5,Northwest (Cedar Hill),6
2021-09-16,Hartville,10,Norwood,4
2021-09-16,Excelsior Springs,0,Oak Grove,10
2021-09-16,North Kansas City,1,Oak Park,7
2021-09-16,Eugene,10,Osage,2
2021-09-16,Bayless,0,Parkway South,15
2021-09-16,Worth County,4,Pattonsburg,5
2021-09-16,Plattsburg,7,Penney,9
2021-09-16,Jefferson (Festus),0,Perryville,11
2021-09-16,Warrensburg,0,Pleasant Hill,2
2021-09-16,Trenton,1,Polo,11
2021-09-16,Princeton,1,Putnam County,6
2021-09-16,Platte County,15,Raytown South,0
2021-09-16,Monett,19,Reeds Spring,6
2021-09-16,Holden,15,Richmond,0
2021-09-16,University City,1,Ritenour,16
2021-09-16,Troy Buchanan,2,Rock Bridge,12
2021-09-16,Washington,6,Rockwood Summit,7
2021-09-16,Grandview,3,Ruskin,18
2021-09-16,Cuba,10,Salem,5
2021-09-16,Logan-Rogersville,7,Seneca,2
2021-09-16,Nevada,2,Sherwood,0
2021-09-16,Wright City,4,Silex,19
2021-09-16,Higbee,8,Salem,7
2021-09-16,Hallsville,17,Slater,0
2021-09-16,Milan,2,St. Elizabeth,6
2021-09-16,DeKalb,13,St. James,2
2021-09-16,California,1,Southern Boone,12
2021-09-16,Westminster Christian Academy,6,St. Charles,7
2021-09-16,Ft. Zumwalt East,10,St. Charles,0
2021-09-16,Webb City,17,St. Clair,0
2021-09-16,Bishop DuBourg,1,St. Joseph's Academy,13
2021-09-16,Park Hill South,10,Staley,9
2021-09-16,Hazelwood East,26,STEAM Academy,4
2021-09-16,Madison,17,Worth County,2
2021-09-16,St. Michael the Archangel,20,Summit Christian Academy,15
2021-09-16,Francis Howell,0,Timberland,3
2021-09-16,William Chrisman,5,St. Charles,14
2021-09-16,New Haven,2,Union,7
2021-09-16,Richland,4,Versailles,14
2021-09-16,Branson,8,Webb City,10
2021-09-16,North Platte,15,West Platte,5
2021-09-17,Hancock,0,Affton,17
2021-09-17,Branson,9,Aurora,3
2021-09-17,Brentwood,1,Bayless,15
2021-09-17,Crocker,1,Belle,12
2021-09-17,Marceline,0,Blair Oaks,8
2021-09-17,Fort Osage,2,Blue Springs,7
2021-09-17,Blue Springs South,3,Blue Springs,1
2021-09-17,Oak Park,0,Blue Springs South,15
2021-09-17,La Plata,3,Brashear,1
2021-09-17,Cameron,7,Camdenton,5
2021-09-17,Timberland,12,Camdenton,0
2021-09-17,Timberland,11,Cameron,0
2021-09-17,Joplin,5,Cassville,3
2021-09-17,Bolivar,4,Cassville,1
2021-09-17,Wheatland,9,Clinton,8
2021-09-17,Worth County,4,Community,19
2021-09-17,North County,12,DeSoto,0
2021-09-17,Notre Dame (St. Louis),1,East Carter,12
2021-09-17,Lebanon,7,Eldon,6
2021-09-17,Lee's Summit,4,Farmington,3
2021-09-17,Jefferson City,4,Farmington,19
2021-09-17,Capital City,2,Fatima,4
2021-09-17,East Carter,8,Festus,0
2021-09-17,Notre Dame (St. Louis),6,Festus,10
2021-09-17,Jefferson (Festus),2,Festus,17
2021-09-17,Liberty (Wentzville),3,Francis Howell North,12
2021-09-17,St. Pius X (Festus),4,Fredericktown,5
2021-09-17,Troy Buchanan,2,Ft. Zumwalt West,0
2021-09-17,Osage,1,Fulton,13
2021-09-17,St. Charles,2,Fulton,9
2021-09-17,Branson,0,Glendale,4
2021-09-17,Aurora,5,Glendale,6
2021-09-17,William Chrisman,3,Harrisonville,7
2021-09-17,Rock Bridge,16,Harrisonville,1
2021-09-17,Dadeville,6,Hartville,15
2021-09-17,Westminster Christian Academy,8,Hazelwood West,9
2021-09-17,Valley Park,12,Herculaneum,3
2021-09-17,Weaubleau,6,Hermitage,7
2021-09-17,Neosho,7,Hillcrest,0
2021-09-17,West Plains,18,Hillcrest,2
2021-09-17,Neelyville,4,Iberia,6
2021-09-17,Macon,11,Jefferson City,1
2021-09-17,Bolivar,3,Joplin,9
2021-09-17,Webb City,7,Kirksville,6
2021-09-17,Oakville,4,Kirksville,6
2021-09-17,Fatima,7,Lee's Summit North,5
2021-09-17,Notre Dame (Cape Girardeau),4,Lee's Summit North,7
2021-09-17,Silex,7,Liberty (Wentzville),4
2021-09-17,Tuscumbia,0,Linn,8
2021-09-17,Marion C. Early,16,Macks Creek,0
2021-09-17,Lee's Summit,1,Macon,0
2021-09-17,Helias Catholic,4,Marceline,1
2021-09-17,Cor Jesu Academy,3,Marquette,9
2021-09-17,Leeton,14,Montrose,5
2021-09-17,Vienna,18,Newburg,0
2021-09-17,Westran,0,Nixa,16
2021-09-17,Lafayette (Wildwood),5,Northwest (Cedar Hill),3
2021-09-17,Capital City,2,Notre Dame (Cape Girardeau),0
2021-09-17,Fort Osage,11,Oak Park,3
2021-09-17,Father Tolton,2,Oakville,13
2021-09-17,St. Charles,7,Osage,3
2021-09-17,Blair Oaks,2,Ozark,9
2021-09-17,Helias Catholic,5,Ozark,4
2021-09-17,Willard,5,Park Hill South,2
2021-09-17,Warrensburg,4,Park Hill South,3
2021-09-17,Marshfield,26,Parkview,0
2021-09-17,Ladue Horton Watkins,3,Parkway Central,13
2021-09-17,McCluer North,0,Parkway North,15
2021-09-17,North Point,0,Pattonville,7
2021-09-17,Liberty North,15,Raytown,0
2021-09-17,Smithville,13,Raytown,0
2021-09-17,Ft. Zumwalt North,5,Ritenour,11
2021-09-17,Eldon,14,Seneca,2
2021-09-17,Lebanon,5,Seneca,6
2021-09-17,Laquey,9,Smithville,3
2021-09-17,Jefferson (Festus),1,Sikeston,8
2021-09-17,Staley,7,Smithville,1
2021-09-17,Nixa,7,Southern Boone,2
2021-09-17,Westran,0,Southern Boone,18
2021-09-17,Ft. Zumwalt East,10,St. Charles,0
2021-09-17,Notre Dame de Sion,3,Van-Far,16
2021-09-17,Liberty North,2,Staley,4
2021-09-17,Father Tolton,5,Webb City,6
2021-09-17,Hillsboro,14,Union,0
2021-09-17,Willard,8,Warrensburg,7
2021-09-17,Francis Howell Central,5,Warrenton,1
2021-09-17,William Chrisman,2,Webb City,10
2021-09-17,Rock Bridge,6,Webb City,4
2021-09-17,Fox,4,Webster Groves,6
2021-09-17,Clopton,15,Wellsville-Middletown,0
2021-09-17,Neosho,9,West Plains,1
2021-09-17,Seckman,5,Windsor (Imperial),11
2021-09-18,Naylor,10,Alton,6
2021-09-18,Norwood,7,Alton,3
2021-09-18,Bakersfield,6,Alton,10
2021-09-18,Seneca,8,Aurora,4
2021-09-18,Hillcrest,7,Aurora,8
2021-09-18,Cassville,8,Aurora,7
2021-09-18,Gainesville,8,Bakersfield,4
2021-09-18,Bishop LeBlond,1,Benton,13
2021-09-18,North Shelby,13,Bevier,1
2021-09-18,Linn County,2,Bevier,19
2021-09-18,Marion County,5,Bevier,4
2021-09-18,Warrensburg,3,Blue Springs,7
2021-09-18,Liberty North,9,Blue Springs,8
2021-09-18,Staley,0,Blue Springs South,4
2021-09-18,Willard,0,Blue Springs South,10
2021-09-18,West Plains,6,Bolivar,2
2021-09-18,Lebanon,6,Bolivar,4
2021-09-18,Branson,13,Bolivar,4
2021-09-18,Mexico,15,Boonville,7
2021-09-18,Osage,1,Camdenton,3
2021-09-18,Notre Dame de Sion,4,Camdenton,7
2021-09-18,Smithville,8,Carl Junction,9
2021-09-18,Hillcrest,1,Cassville,8
2021-09-18,Seneca,5,Cassville,3
2021-09-18,Benton,1,Central (St. Joseph),15
2021-09-18,Bishop LeBlond,0,Central (St. Joseph),17
2021-09-18,Lafayette (St. Joseph),4,Central (St. Joseph),19
2021-09-18,Weaubleau,6,Clinton,11
2021-09-18,Montrose,0,Clinton,12
2021-09-18,New Bloomfield,13,Community,14
2021-09-18,Neelyville,3,Cuba,4
2021-09-18,Willow Springs,12,Dora,4
2021-09-18,Norwood,6,Dora,5
2021-09-18,Neosho,5,Eldon,1
2021-09-18,Lee's Summit North,6,Farmington,5
2021-09-18,Oakville,3,Farmington,12
2021-09-18,Helias Catholic,1,Fatima,2
2021-09-18,Worth County,0,Fayette,15
2021-09-18,Harrisburg,0,Fayette,6
2021-09-18,Jefferson (Festus),2,Festus,17
2021-09-18,Sikeston,2,Festus,6
2021-09-18,Valley Park,11,Fredericktown,9
2021-09-18,Herculaneum,8,Fredericktown,10
2021-09-18,Nixa,1,Fulton,2
2021-09-18,Timberland,4,Fulton,6
2021-09-18,Naylor,10,Gainesville,0
2021-09-18,Hartville,3,Gainesville,4
2021-09-18,Harrisburg,14,Glasgow,3
2021-09-18,Worth County,3,Glasgow,6
2021-09-18,Jamestown,6,Glasgow,2
2021-09-18,Eldon,0,Glendale,3
2021-09-18,Neosho,5,Glendale,2
2021-09-18,Joplin,3,Glendale,5
2021-09-18,Marshall,4,Hannibal,9
2021-09-18,Jamestown,4,Harrisburg,14
2021-09-18,Smithville,14,Harrisonville,2
2021-09-18,Fort Osage,10,Harrisonville,1
2021-09-18,Norwood,8,Hartville,10
2021-09-18,Willow Springs,10,Hartville,5
2021-09-18,St. Pius X (Festus),12,Herculaneum,2
2021-09-18,Marion C. Early,5,Hermitage,3
2021-09-18,Wheatland,6,Hermitage,7
2021-09-18,Seneca,5,Hillcrest,4
2021-09-18,Father Tolton,1,Jefferson City,8
2021-09-18,Marceline,11,Jefferson City,2
2021-09-18,Neosho,4,Joplin,6
2021-09-18,Eldon,7,Joplin,3
2021-09-18,Macon,2,Kirksville,3
2021-09-18,Capital City,3,Kirksville,6
2021-09-18,Bishop LeBlond,1,Lafayette (St. Joseph),12
2021-09-18,Benton,10,Lafayette (St. Joseph),3
2021-09-18,Putnam County,2,Lawson,3
2021-09-18,Branson,6,Lebanon,14
2021-09-18,Webb City,9,Lee's Summit,0
2021-09-18,Helias Catholic,6,Lee's Summit,0
2021-09-18,Blair Oaks,2,Lee's Summit North,3
2021-09-18,Marion C. Early,0,Leeton,1
2021-09-18,Wheatland,1,Leeton,8
2021-09-18,Bowling Green,6,Liberty (Wentzville),0
2021-09-18,Mark Twain,5,Linn County,4
2021-09-18,Weaubleau,25,Macks Creek,5
2021-09-18,Ozark,9,Macon,7
2021-09-18,Notre Dame (Cape Girardeau),4,Marceline,6
2021-09-18,Scotland County,10,Marion County,0
2021-09-18,North Shelby,10,Mark Twain,0
2021-09-18,Scotland County,6,Mark Twain,14
2021-09-18,Washington,1,Marquette,0
2021-09-18,Northeast Nodaway,3,Maryville,2
2021-09-18,North Andrew,6,Maryville,3
2021-09-18,Vienna,8,Maryville,5
2021-09-18,Northeast (Cairo),1,Moberly,9
2021-09-18,Schuyler County,6,Moberly,7
2021-09-18,Community,5,Moberly,6
2021-09-18,Macks Creek,0,Montrose,15
2021-09-18,Willow Springs,5,Naylor,12
2021-09-18,Van-Far,1,Nixa,7
2021-09-18,Northeast Nodaway,7,North Andrew,5
2021-09-18,Vienna,5,North Andrew,14
2021-09-18,Community,13,North Callaway,10
2021-09-18,New Bloomfield,15,North Callaway,0
2021-09-18,Northeast (Cairo),14,North Callaway,8
2021-09-18,Van-Far,0,North Shelby,12
2021-09-18,Vienna,11,Northeast Nodaway,5
2021-09-18,Father Tolton,0,Notre Dame (Cape Girardeau),10
2021-09-18,Jefferson (Festus),0,Notre Dame (St. Louis),17
2021-09-18,Raytown,0,Oak Park,15
2021-09-18,Blair Oaks,7,Oakville,0
2021-09-18,Westran,1,Osage,19
2021-09-18,Capital City,2,Ozark,1
2021-09-18,Marion County,4,Paris,1
2021-09-18,Van-Far,8,Paris,6
2021-09-18,Fort Osage,2,Park Hill South,5
2021-09-18,Smithville,3,Park Hill South,4
2021-09-18,Lutheran South,8,Parkway North,9
2021-09-18,Ft. Zumwalt East,16,Pattonville,8
2021-09-18,William Chrisman,12,Raytown,14
2021-09-18,Carl Junction,10,Reeds Spring,7
2021-09-18,Smithville,18,Reeds Spring,8
2021-09-18,Staley,7,Rock Bridge,1
2021-09-18,Cuba,9,Salem,5
2021-09-18,Neelyville,12,Salem,3
2021-09-18,Northeast (Cairo),1,Schuyler County,12
2021-09-18,New Bloomfield,4,Schuyler County,5
2021-09-18,Van-Far,9,Scotland County,4
2021-09-18,Notre Dame (St. Louis),6,Sikeston,7
2021-09-18,Jefferson (Festus),1,Sikeston,8
2021-09-18,Fayette,19,Salem,0
2021-09-18,Worth County,5,Salem,15
2021-09-18,Jamestown,9,Salem,4
2021-09-18,Versailles,14,Slater,0
2021-09-18,New Haven,5,Slater,2
2021-09-18,St. Charles,3,Southern Boone,7
2021-09-18,North Point,0,St. Charles,9
2021-09-18,Timberland,6,Van-Far,2
2021-09-18,Salem,7,St. James,8
2021-09-18,Neelyville,18,St. James,1
2021-09-18,Cuba,11,St. James,14
2021-09-18,Notre Dame de Sion,10,Westran,1
2021-09-18,Fatima,3,Webb City,6
2021-09-18,Cameron,9,St. Charles,1
2021-09-18,St. Pius X (Festus),9,Valley Park,14
2021-09-18,Webb City,9,Warrensburg,8
2021-09-18,Liberty North,7,Webb City,4
2021-09-18,Branson,4,West Plains,5
2021-09-18,Lebanon,2,West Plains,6
2021-09-18,Rock Bridge,1,Willard,0
2021-09-20,Valley Park,11,Affton,1
2021-09-20,Mercer,7,Albany,4
2021-09-20,Willow Springs,14,Alton,3
2021-09-20,Marshfield,6,Aurora,0
2021-09-20,St. Charles,3,Belton,4
2021-09-20,Versailles,0,Blair Oaks,5
2021-09-20,Blue Springs,5,Blue Springs South,0
2021-09-20,Fulton,0,Boonville,10
2021-09-20,Knox County,4,Brashear,3
2021-09-20,Lafayette (St. Joseph),3,Cameron,4
2021-09-20,Highland,3,Canton,1
2021-09-20,Smithville,4,Cassville,14
2021-09-20,East Carter,9,Chaffee,5
2021-09-20,Brookfield,0,Clark County,2
2021-09-20,Humansville,20,Climax Springs,11
2021-09-20,Laquey,10,Crocker,12
2021-09-20,Vienna,13,Cuba,0
2021-09-20,St. James,8,Dixon,4
2021-09-20,St. Clair,2,Doniphan,0
2021-09-20,Capital City,26,Eldon,6
2021-09-20,Palmyra,8,Elsberry,1
2021-09-20,Kirkwood,7,Eureka,15
2021-09-20,North County,9,Festus,7
2021-09-20,Raytown,1,Fort Osage,6
2021-09-20,Webster Groves,1,Francis Howell,7
2021-09-20,Webb City,2,Ft. Zumwalt West,1
2021-09-20,Reeds Spring,6,Gainesville,3
2021-09-20,Central (Cape Girardeau),2,Greenville,4
2021-09-20,North Callaway,2,Hallsville,13
2021-09-20,Putnam County,20,Harrisburg,5
2021-09-20,Bishop DuBourg,9,Herculaneum,5
2021-09-20,Incarnate Word Academy,0,Hillsboro,10
2021-09-20,Rock Bridge,13,Holt,3
2021-09-20,Osage,5,Iberia,4
2021-09-20,Seneca,2,Joplin,9
2021-09-20,Republic,7,Kickapoo,2
2021-09-20,Hannibal,1,Kirksville,11
2021-09-20,California,14,Knob Noster,11
2021-09-20,St. Joseph's Academy,17,Ladue Horton Watkins,0
2021-09-20,Oak Park,0,Lee's Summit,10
2021-09-20,Liberty North,1,Lee's Summit West,4
2021-09-20,Sherwood,1,Leeton,0
2021-09-20,Chillicothe,14,Lexington,1
2021-09-20,Rockwood Summit,17,Lindbergh,0
2021-09-20,Meadville,9,Linn County,11
2021-09-20,Bolivar,3,Logan-Rogersville,4
2021-09-20,North Shelby,13,Louisiana,1
2021-09-20,Madison,1,Mark Twain,17
2021-09-20,Oakville,3,Marquette,2
2021-09-20,Mexico,12,Marshall,4
2021-09-20,Notre Dame (St. Louis),4,Mehlville,13
2021-09-20,Carl Junction,11,Monett,21
2021-09-20,Centralia,8,Monroe City,9
2021-09-20,Eugene,8,Montgomery County,1
2021-09-20,Ursuline Academy,1,Nerinx Hall,4
2021-09-20,Community,6,New Franklin,3
2021-09-20,McDonald County,7,Nixa,5
2021-09-20,Staley,14,North Kansas City,1
2021-09-20,Parkview,0,Norwood,15
2021-09-20,Sikeston,0,Notre Dame (Cape Girardeau),1
2021-09-20,North Point,9,Orchard Farm,8
2021-09-20,Marceline,11,Paris,1
2021-09-20,Central (St. Joseph),12,Park Hill South,4
2021-09-20,Parkway Central,6,Parkway North,9
2021-09-20,Lafayette (Wildwood),4,Parkway South,3
2021-09-20,Parkway West,11,Pattonville,2
2021-09-20,Fredericktown,0,Perryville,10
2021-09-20,Farmington,21,Poplar Bluff,3
2021-09-20,Lee's Summit North,2,Raymore-Peculiar,1
2021-09-20,Raytown South,19,Ruskin,6
2021-09-20,Lebanon,3,Salem,1
2021-09-20,North Platte,17,Savannah,18
2021-09-20,Fayette,11,Scotland County,0
2021-09-20,Northwest (Cedar Hill),7,Seckman,0
2021-09-20,Macon,19,South Shelby,2
2021-09-20,Ritenour,2,St. Charles,7
2021-09-20,Francis Howell Central,17,St. Dominic,10
2021-09-20,Linn,10,Van-Far,8
2021-09-20,Pacific,6,St. Joseph's Academy,7
2021-09-20,Atlanta,13,Worth County,0
2021-09-20,Hancock,6,University City,15
2021-09-20,Naylor,8,Van Buren,6
2021-09-20,Fair Play,11,Walnut Grove,16
2021-09-20,Macks Creek,4,Weaubleau,23
2021-09-20,Halfway,3,Wheatland,2
2021-09-20,Grain Valley,14,William Chrisman,0
2021-09-20,Grandview,2,Winnetonka,11
2021-09-21,Brashear,0,Atlanta,4
2021-09-21,Reeds Spring,6,Aurora,16
2021-09-21,Hancock,3,Bayless,15
2021-09-21,East Buchanan,17,Benton,10
2021-09-21,Osage,2,Blair Oaks,12
2021-09-21,Lee's Summit West,4,Blue Springs,2
